Wavenumber (cm-1),Cleaned Intensity
1439.0,1.409288184983391
1440.0,1.4183821337563642
1441.0,1.4343773296901154
1442.0,1.453927874565122
1443.0,1.4737240757260992
1444.0,1.4845504760742192
1445.0,1.4698963165283203
1446.0,1.4410980769566155
1447.0,1.4425690344401765
1448.0,1.4726608991622916
1449.0,1.4998488937105436
1450.0,1.5079397303717479
1451.0,1.5060580968856812
1452.0,1.5034116506576538
1453.0,1.4993159941264564
1454.0,1.4940322467259002
1455.0,1.4878280503409251
1456.0,1.480471032006401
1457.0,1.4710316658020028
1458.0,1.4585192544119705
1459.0,1.4433510303497314
1460.0,1.4477411678859162
1461.0,1.491633517401556
1462.0,1.5258103779384062
1463.0,1.5339165244783683
1464.0,1.524070484297617
1465.0,1.5138737985066006
