Wavenumber (cm-1),Cleaned Intensity
828.0,2.409991979598999
829.0,2.3976852893829346
830.0,2.3745429515838623
831.0,2.3630878925323486
832.0,2.348449945449829
833.0,2.339282751083374
834.0,2.3414485454559326
835.0,2.3453900814056396
836.0,2.3480167388916016
837.0,2.356412649154663
838.0,2.3614766597747803
839.0,2.34548020362854
840.0,2.3193602561950684
841.0,2.318355083465576
842.0,2.3512158393859863
843.0,2.37870454788208
844.0,2.3832643032073975
845.0,2.3850176334381104
846.0,2.3954687118530273
847.0,2.4392786026000977
848.0,2.471874237060547
849.0,2.4695141315460205
850.0,2.461110830307007
851.0,2.462446451187134
852.0,2.4769954681396484
853.0,2.4897613525390625
854.0,2.4895715713500977
855.0,2.4801666736602783
856.0,2.462350606918335
857.0,2.4226815700531006
858.0,2.395840883255005
859.0,2.395232915878296
860.0,2.398749351501465
861.0,2.3986222743988037
862.0,2.3933706283569336
863.0,2.3899569511413574
864.0,2.395268201828003
865.0,2.4054441452026367
866.0,2.4122819900512695
867.0,2.4146015644073486
868.0,2.4170773029327393
869.0,2.4222705364227295
870.0,2.4284651279449463
871.0,2.4349629878997803
872.0,2.4442737102508545
873.0,2.4528398513793945
874.0,2.4592957496643066
875.0,2.4640822410583496
876.0,2.4701836109161377
877.0,2.4857780933380127
878.0,2.493556261062622
879.0,2.482755661010742
880.0,2.469163656234741
881.0,2.4662652015686035
882.0,2.462813138961792
883.0,2.4656460285186768
884.0,2.483959913253784
885.0,2.501763105392456
886.0,2.496694803237915
887.0,2.4757344722747803
888.0,2.467358350753784
889.0,2.483611822128296
890.0,2.5017306804656982
891.0,2.500786781311035
892.0,2.490712881088257
893.0,2.486715078353882
894.0,2.4948885440826416
895.0,2.5030813217163086
896.0,2.503185987472534
897.0,2.5026814937591553
898.0,2.503044366836548
899.0,2.504225492477417
900.0,2.504582405090332
901.0,2.4994895458221436
902.0,2.488191843032837
903.0,2.479602098464966
904.0,2.4801230430603027
905.0,2.48268985748291
906.0,2.4752659797668457
907.0,2.4610798358917236
908.0,2.4530227184295654
909.0,2.4376299381256104
910.0,2.428953170776367
911.0,2.443190574645996
912.0,2.4631073474884033
913.0,2.4609522819519043
914.0,2.4394919872283936
915.0,2.4245529174804688
916.0,2.4241325855255127
917.0,2.4289486408233643
918.0,2.4421842098236084
919.0,2.4746320247650146
920.0,2.494274139404297
921.0,2.4896209239959717
922.0,2.482556104660034
923.0,2.4912631511688232
924.0,2.508296251296997
925.0,2.521106719970703
926.0,2.541790723800659
927.0,2.560039758682251
928.0,2.5695526599884033
929.0,2.5832231044769287
930.0,2.5857040882110596
931.0,2.5757341384887695
932.0,2.565098762512207
933.0,2.561999559402466
934.0,2.5615174770355225
935.0,2.552497625350952
936.0,2.518920660018921
937.0,2.4981613159179688
938.0,2.5059897899627686
939.0,2.5203282833099365
940.0,2.5276334285736084
941.0,2.5216472148895264
942.0,2.511319160461426
943.0,2.5054047107696533
944.0,2.502340316772461
945.0,2.4990973472595215
946.0,2.4976813793182373
947.0,2.4975905418395996
948.0,2.497990608215332
949.0,2.4959633350372314
950.0,2.484825611114502
951.0,2.467648506164551
952.0,2.4675447940826416
953.0,2.5080220699310303
954.0,2.539260149002075
955.0,2.5255281925201416
956.0,2.500983715057373
957.0,2.495962619781494
958.0,2.5008506774902344
959.0,2.5076143741607666
960.0,2.5298173427581787
961.0,2.5556886196136475
962.0,2.552182674407959
963.0,2.525103807449341
964.0,2.5093886852264404
965.0,2.491199254989624
966.0,2.475616693496704
967.0,2.484375238418579
968.0,2.503087043762207
969.0,2.5072641372680664
970.0,2.4891655445098877
971.0,2.474317789077759
972.0,2.482010841369629
973.0,2.4956107139587402
974.0,2.4913063049316406
975.0,2.46248197555542
976.0,2.4391069412231445
977.0,2.41495680809021
978.0,2.3906681537628174
979.0,2.4035415649414062
980.0,2.457404136657715
981.0,2.4823217391967773
982.0,2.4649264812469482
983.0,2.4458422660827637
984.0,2.454078197479248
985.0,2.473191738128662
986.0,2.4704973697662354
987.0,2.4469385147094727
988.0,2.4315073490142822
989.0,2.4508249759674072
990.0,2.4824304580688477
991.0,2.4846866130828857
992.0,2.4680354595184326
993.0,2.460103988647461
994.0,2.482815980911255
995.0,2.5220706462860107
996.0,2.564582586288452
997.0,2.6209774017333984
998.0,2.680039167404175
999.0,2.7781877517700195
1000.0,2.849416732788086
1001.0,2.8546459674835205
1002.0,2.8469932079315186
1003.0,2.8150548934936523
1004.0,2.70759654045105
1005.0,2.617462635040283
1006.0,2.57157301902771
1007.0,2.537383794784546
1008.0,2.516268014907837
1009.0,2.5000574588775635
1010.0,2.4774012565612793
1011.0,2.4428670406341553
1012.0,2.4104511737823486
1013.0,2.3824055194854736
1014.0,2.3534748554229736
1015.0,2.3432376384735107
1016.0,2.340479612350464
1017.0,2.335399866104126
1018.0,2.3282649517059326
1019.0,2.324141263961792
1020.0,2.338534355163574
1021.0,2.387495756149292
1022.0,2.4085404872894287
1023.0,2.4042959213256836
1024.0,2.399359703063965
1025.0,2.4149086475372314
1026.0,2.448096513748169
1027.0,2.4631733894348145
1028.0,2.482074499130249
1029.0,2.4922564029693604
1030.0,2.4711506366729736
1031.0,2.4395716190338135
1032.0,2.424323797225952
1033.0,2.411787748336792
1034.0,2.408738613128662
1035.0,2.4177048206329346
1036.0,2.425473928451538
1037.0,2.416625738143921
1038.0,2.400192975997925
1039.0,2.399988889694214
1040.0,2.412736177444458
1041.0,2.421302318572998
1042.0,2.4020345211029053
1043.0,2.3774890899658203
1044.0,2.381222724914551
1045.0,2.3964829444885254
1046.0,2.3994195461273193
1047.0,2.3791534900665283
1048.0,2.363576889038086
1049.0,2.3838093280792236
1050.0,2.41523814201355
1051.0,2.4087209701538086
1052.0,2.3738691806793213
1053.0,2.3593010902404785
1054.0,2.3910634517669678
1055.0,2.424001455307007
1056.0,2.4248456954956055
1057.0,2.4214560985565186
1058.0,2.4219892024993896
1059.0,2.4287078380584717
1060.0,2.4328012466430664
1061.0,2.433328628540039
1062.0,2.434969425201416
1063.0,2.44716739654541
1064.0,2.4786579608917236
1065.0,2.486747980117798
1066.0,2.4496819972991943
1067.0,2.417699098587036
1068.0,2.421861410140991
1069.0,2.4328830242156982
1070.0,2.437871217727661
1071.0,2.4530746936798096
1072.0,2.467817544937134
1073.0,2.4806811809539795
1074.0,2.491403818130493
1075.0,2.4999520778656006
1076.0,2.5117557048797607
1077.0,2.526625871658325
1078.0,2.5620391368865967
1079.0,2.5885303020477295
1080.0,2.5945661067962646
1081.0,2.595580816268921
1082.0,2.5982351303100586
1083.0,2.6005327701568604
1084.0,2.598576545715332
1085.0,2.5798661708831787
1086.0,2.566368579864502
1087.0,2.5729453563690186
1088.0,2.5827884674072266
1089.0,2.580706834793091
1090.0,2.568575143814087
1091.0,2.562350034713745
1092.0,2.560871124267578
1093.0,2.5607001781463623
1094.0,2.574427843093872
1095.0,2.598688840866089
1096.0,2.6053998470306396
1097.0,2.6088788509368896
1098.0,2.6102845668792725
1099.0,2.611933469772339
1100.0,2.6098999977111816
1101.0,2.592205286026001
1102.0,2.562673568725586
1103.0,2.544293165206909
1104.0,2.529674768447876
1105.0,2.5181357860565186
1106.0,2.5007715225219727
1107.0,2.4862220287323
1108.0,2.4820213317871094
1109.0,2.4716312885284424
1110.0,2.4574432373046875
1111.0,2.4179182052612305
1112.0,2.3903586864471436
1113.0,2.3993842601776123
1114.0,2.4158782958984375
1115.0,2.419828176498413
1116.0,2.4280128479003906
1117.0,2.434985876083374
1118.0,2.446024179458618
1119.0,2.452028512954712
1120.0,2.4476308822631836
1121.0,2.4396355152130127
1122.0,2.4278676509857178
1123.0,2.40913987159729
1124.0,2.406158447265625
1125.0,2.429814577102661
1126.0,2.4464993476867676
1127.0,2.419649839401245
1128.0,2.374420166015625
1129.0,2.3438684940338135
1130.0,2.3059327602386475
1131.0,2.282177209854126
1132.0,2.2676470279693604
1133.0,2.255582809448242
1134.0,2.2314717769622803
1135.0,2.2053253650665283
1136.0,2.204235076904297
1137.0,2.208883762359619
1138.0,2.2033841609954834
1139.0,2.1726901531219482
1140.0,2.144432306289673
1141.0,2.1302833557128906
1142.0,2.1208767890930176
1143.0,2.1279709339141846
1144.0,2.1543776988983154
1145.0,2.168280601501465
1146.0,2.1753017902374268
1147.0,2.180398941040039
