Wavenumber (cm-1),Cleaned Intensity
1112.0,15.78409263065883
1113.0,15.836839267185757
1114.0,15.889129502432684
1115.0,15.931209836687358
1116.0,15.96844482421875
1117.0,15.989380972726002
1118.0,15.993718419756208
1119.0,15.987239156450544
1120.0,15.958754811968122
1121.0,15.89037445613317
1122.0,15.789305959429061
1123.0,15.741190910339355
1124.0,15.732599667140416
1125.0,15.731545857020787
1126.0,15.750057765415736
1127.0,15.782655034746444
1128.0,15.80269936152867
1129.0,15.777401106698175
1130.0,15.701481819152832
1131.0,15.662139483860564
1132.0,15.702176911490302
1133.0,15.76647445133754
1134.0,15.794664110456194
1135.0,15.766048703874866
1136.0,15.70960535321917
1137.0,15.679073333740234
1138.0,15.654144014631001
1139.0,15.636655398777554
1140.0,15.6489109311785
1141.0,15.68526554107666
1142.0,15.724615505763461
1143.0,15.752841813223702
1144.0,15.795207023620605
1145.0,15.809968267168315
1146.0,15.72842202867781
1147.0,15.626715115138465
1148.0,15.589368956429619
1149.0,15.63263525281633
1150.0,15.70109040396554
1151.0,15.737468719482422
1152.0,15.769248144967213
1153.0,15.788132531302315
1154.0,15.803482055664062
1155.0,15.816990579877581
1156.0,15.815373420715334
1157.0,15.78259931291853
1158.0,15.731666564941406
1159.0,15.715217317853657
1160.0,15.713710103716169
1161.0,15.714124815804619
1162.0,15.702569144112722
1163.0,15.67510032653809
1164.0,15.64630045209612
1165.0,15.65560531616211
1166.0,15.722191129411964
1167.0,15.760642187935964
1168.0,15.76571764264788
1169.0,15.754048347473145
1170.0,15.746569633483887
1171.0,15.75718103136335
1172.0,15.787632942199707
1173.0,15.796794755118233
1174.0,15.805577141898018
1175.0,15.81213651384626
1176.0,15.83627700805664
1177.0,15.882096154349187
1178.0,15.923577853611539
1179.0,15.913132667541504
1180.0,15.8792565209525
1181.0,15.875316892351423
1182.0,15.921344212123325
1183.0,15.979211262294225
1184.0,16.007041931152344
1185.0,15.993363925388882
1186.0,15.9710054397583
1187.0,15.957970619201662
1188.0,15.95261015210833
1189.0,15.954303877694267
1190.0,15.9935052054269
1191.0,16.063717433384483
1192.0,16.111003603254048
