Wavenumber (cm-1),Cleaned Intensity
956.0,0.5963988729885645
957.0,0.5988897596086773
958.0,0.6019198894500731
959.0,0.6067312870706828
960.0,0.612617450101035
961.0,0.6159677760941643
962.0,0.6113573908805847
963.0,0.5984825832503187
964.0,0.5891399894441882
965.0,0.5827536923544748
966.0,0.5781407015664238
967.0,0.5745160068784442
968.0,0.5717431221689497
969.0,0.5698301196098328
970.0,0.5704506039619446
971.0,0.5731165068490163
972.0,0.5766418320792062
973.0,0.5814743808337618
974.0,0.5874074101448058
975.0,0.5916555523872377
976.0,0.5872949957847595
977.0,0.5685600978987563
978.0,0.5545835239546647
979.0,0.5544201391083853
980.0,0.5638402359826218
981.0,0.5746036257062639
982.0,0.5826553702354427
983.0,0.5952431559562683
984.0,0.601773543017251
985.0,0.5979961156845096
986.0,0.5893046855926516
987.0,0.5802367244447985
988.0,0.5727581296648299
989.0,0.5670963270323618
990.0,0.5651217103004456
991.0,0.570844062737056
992.0,0.5767444627625599
993.0,0.5760573404175895
994.0,0.5686261653900152
995.0,0.559747508593968
996.0,0.555726979460035
997.0,0.556147038936615
998.0,0.5570656316620962
999.0,0.5640362245695927
1000.0,0.5790802666119164
1001.0,0.5908391731125966
1002.0,0.5927495019776481
1003.0,0.5883444717952185
1004.0,0.5836818218231201
1005.0,0.5811008214950563
1006.0,0.5790662680353438
1007.0,0.5786529864583697
1008.0,0.5806693945612225
1009.0,0.5834266373089382
1010.0,0.5833459326199125
1011.0,0.5784041285514832
1012.0,0.5722394415310452
1013.0,0.5686541029385159
1014.0,0.5678797534533909
1015.0,0.5684123124395097
1016.0,0.5697893159730093
1017.0,0.572689856801714
1018.0,0.5763571262359619
1019.0,0.5750997066497803
1020.0,0.5689653073038378
1021.0,0.5646984492029463
1022.0,0.5638366171291895
1023.0,0.5647165179252625
1024.0,0.5648553626877921
1025.0,0.563707172870636
1026.0,0.5631453394889832
1027.0,0.5620314819472177
1028.0,0.5587183322225299
1029.0,0.5549876093864442
1030.0,0.5536634155682155
1031.0,0.5563440748623437
1032.0,0.5612524151802063
1033.0,0.5654804451125007
1034.0,0.5702568377767288
1035.0,0.5741985269955225
1036.0,0.5769035475594656
1037.0,0.5786676066262382
1038.0,0.5795834830829076
1039.0,0.5780232548713684
1040.0,0.5708425981657848
1041.0,0.5672773463385448
1042.0,0.5688025610787527
1043.0,0.5720561572483607
1044.0,0.5712498256138394
1045.0,0.5616442050252649
1046.0,0.5440883040428162
1047.0,0.5371939539909365
1048.0,0.5421068583215982
1049.0,0.5486145956175666
1050.0,0.5527742164475576
1051.0,0.5559412837028503
1052.0,0.5600836873054504
1053.0,0.5593802332878113
1054.0,0.5526975478444782
1055.0,0.5483945352690562
1056.0,0.5503386514527456
1057.0,0.5559442383902411
1058.0,0.5598464523042952
1059.0,0.5578772936548508
1060.0,0.5513437390327454
1061.0,0.5471698130880085
1062.0,0.5465366584914071
1063.0,0.5467037899153573
1064.0,0.5453261307307653
1065.0,0.5420316457748413
1066.0,0.5390203424862452
1067.0,0.5406846404075623
1068.0,0.5572653923715859
1069.0,0.5703360268047871
1070.0,0.5726398995944433
1071.0,0.568452664784023
1072.0,0.5633910213197981
1073.0,0.5588290435927258
1074.0,0.5509220957756042
1075.0,0.5472461921828135
1076.0,0.5574538707733147
1077.0,0.5750200578144614
1078.0,0.5917404123714985
1079.0,0.6048603994505745
1080.0,0.6166247129440304
1081.0,0.6262470483779907
1082.0,0.6351484571184428
1083.0,0.641463322298867
1084.0,0.6426469683647156
1085.0,0.6389773998941697
1086.0,0.6311081903321404
1087.0,0.6164953282901231
1088.0,0.5846980214118958
1089.0,0.5624617423330041
1090.0,0.5532879063061309
1091.0,0.5482887795993261
1092.0,0.5464087809835161
1093.0,0.549098755632128
1094.0,0.5554388165473937
1095.0,0.5577097535133362
1096.0,0.5499647089413237
1097.0,0.5404146654265273
1098.0,0.5309283477919444
1099.0,0.5213728887694221
1100.0,0.5148338505199977
1101.0,0.5170977711677546
1102.0,0.5303972363471985
1103.0,0.5412468484469812
1104.0,0.5497472711971824
1105.0,0.5579616427421569
1106.0,0.5631040249552046
1107.0,0.5641607812472753
1108.0,0.5634623680795943
1109.0,0.5632055401802063
1110.0,0.5626654199191503
1111.0,0.5630546637943813
1112.0,0.5682412385940551
1113.0,0.5781671745436534
1114.0,0.5879302620887753
1115.0,0.5916109681129456
1116.0,0.5908445715904236
1117.0,0.5873502407755173
1118.0,0.576979407242367
1119.0,0.5644433583532064
1120.0,0.5565063187054224
1121.0,0.5540067042623249
1122.0,0.5530019998550414
1123.0,0.555037260055542
1124.0,0.5651569536754053
1125.0,0.5738410694258549
1126.0,0.5722769413675582
1127.0,0.5618513992854525
1128.0,0.5508436305182324
1129.0,0.5469510044370379
1130.0,0.5456478595733643
1131.0,0.5444145032337735
1132.0,0.5473716514451161
1133.0,0.5526130114282879
1134.0,0.5577199118477958
1135.0,0.5629192931311465
1136.0,0.5691332731928144
1137.0,0.5709202885627747
1138.0,0.5669711572783338
1139.0,0.5637830921581815
1140.0,0.5628753645079476
1141.0,0.5636639850480216
1142.0,0.5669554216521121
1143.0,0.5757632681301655
1144.0,0.5934478640556335
1145.0,0.6004894546100065
1146.0,0.5842280132429952
1147.0,0.5631191815648764
1148.0,0.5545934353555952
1149.0,0.5613819956779471
1150.0,0.5724948985236029
1151.0,0.5788512229919434
1152.0,0.584106462342398
1153.0,0.5877445851053509
1154.0,0.5904903156416756
1155.0,0.5925258312906538
1156.0,0.5918846896716531
1157.0,0.5856357216835026
1158.0,0.5738568902015686
1159.0,0.5709329247474673
1160.0,0.5748289227485653
1161.0,0.5791207637105669
1162.0,0.5779925499643597
1163.0,0.5705209033829833
1164.0,0.5623240896633692
1165.0,0.5645759701728821
