Wavenumber (cm-1),Cleaned Intensity
1139.0,2.0642629691532677
1140.0,2.0656671864645824
1141.0,2.065193687166486
1142.0,2.061019454683577
1143.0,2.0505715778895794
1144.0,2.0326266288757324
1145.0,2.02337898526873
1146.0,2.025670119694301
1147.0,2.0311557906014577
1148.0,2.0331076213291714
1149.0,2.0300834519522533
1150.0,2.025885207312448
1151.0,2.025804281234741
1152.0,2.0342083317892885
1153.0,2.0417365346636087
1154.0,2.0443852288382396
1155.0,2.0434391498565674
1156.0,2.0391834463391993
1157.0,2.027890920639039
1158.0,2.002084493637085
1159.0,1.986357552664622
1160.0,1.972878473145622
1161.0,1.9628683669226512
1162.0,1.9657374620437624
1163.0,1.985022493771142
1164.0,2.0129030432019905
1165.0,2.033296823501587
1166.0,2.0597845826830157
1167.0,2.0751468794686447
1168.0,2.0744679314749583
1169.0,2.0659199101584296
1170.0,2.0576805727822443
1171.0,2.051112140927996
1172.0,2.040201425552368
1173.0,2.0423018251146585
1174.0,2.0575315952301017
1175.0,2.07018426486424
1176.0,2.064899955477033
1177.0,2.042273827961515
1178.0,2.0203849247523715
1179.0,2.022245407104492
1180.0,2.0408737318856356
1181.0,2.054330076490129
1182.0,2.064894267490932
1183.0,2.0728273732321605
1184.0,2.071049656186786
1185.0,2.0517120701926106
1186.0,2.0246613025665283
1187.0,2.0332699162619448
1188.0,2.061382021222794
1189.0,2.0797086443219865
1190.0,2.0792275837489536
1191.0,2.066706929888045
1192.0,2.0562236309051514
1193.0,2.0566771030426025
1194.0,2.0620415210723873
1195.0,2.064780269350324
1196.0,2.0695861067090715
1197.0,2.075690916606358
1198.0,2.080172164099557
1199.0,2.0813255310058594
1200.0,2.082103729248047
1201.0,2.083022321973528
1202.0,2.0811934811728343
1203.0,2.0827620029449463
1204.0,2.089742388044085
1205.0,2.0983487537928984
1206.0,2.101005145481655
1207.0,2.092036247253418
1208.0,2.080699852534704
1209.0,2.0757030078342984
1210.0,2.0722145353044783
1211.0,2.0682811396462575
1212.0,2.063001462391445
1213.0,2.0558387892586847
1214.0,2.047072410583496
1215.0,2.0260440962655224
1216.0,2.0048150845936377
1217.0,1.9976522071020943
1218.0,2.002813645771572
1219.0,2.013166666030883
1220.0,2.0234912804194853
1221.0,2.0344698429107666
1222.0,2.0398910726819715
1223.0,2.029476199831282
1224.0,2.0121652398790637
1225.0,2.001988785607474
1226.0,2.0039047173091338
1227.0,2.010917970112392
1228.0,2.0124833583831787
1229.0,2.0006884847368522
1230.0,1.9912043128694812
1231.0,1.9897483246667045
1232.0,1.9917491504124234
1233.0,1.9877673898424433
1234.0,1.9695779596056269
1235.0,1.9369139671325684
1236.0,1.9287315436771946
1237.0,1.9466756241662149
1238.0,1.9656898464475356
1239.0,1.9660936083112441
1240.0,1.9476008415222186
1241.0,1.9296694312776834
1242.0,1.9381812810897827
1243.0,1.97307809761592
1244.0,1.987440773418971
1245.0,1.9785633257457191
1246.0,1.9620693751743858
1247.0,1.952789681298392
1248.0,1.9543607745851788
1249.0,1.9575446844100952
1250.0,1.955665809767587
1251.0,1.9488343851906917
1252.0,1.943023000444685
1253.0,1.9420751333236694
1254.0,1.9450381653649464
1255.0,1.9476125751222884
1256.0,1.947717308998108
1257.0,1.9457054989678522
1258.0,1.9372449772698543
1259.0,1.9229584251131333
