Wavenumber (cm-1),Cleaned Intensity
1447.0,2.3422683307102727
1448.0,2.377763816288539
1449.0,2.406617334910799
1450.0,2.427204711096626
1451.0,2.441697699683053
1452.0,2.447247266769409
1453.0,2.4209857327597506
1454.0,2.3949587004525337
1455.0,2.389307362692697
1456.0,2.39570471218654
1457.0,2.401230846132551
1458.0,2.4007888521466936
1459.0,2.3980612754821777
1460.0,2.3986073221479143
1461.0,2.4056412492479593
1462.0,2.4108268533434187
1463.0,2.4057923725673147
1464.0,2.3927887507847387
1465.0,2.3848101070949004
1466.0,2.395176410675049
1467.0,2.4100249154227105
1468.0,2.4070473739079072
1469.0,2.392270599092756
1470.0,2.381997994014195
1471.0,2.3849821090698233
1472.0,2.3968996320452005
1473.0,2.4071288108825684
1474.0,2.414357594081333
1475.0,2.4189101287296837
1476.0,2.4208246980394637
1477.0,2.4216597080230713
1478.0,2.425675017493111
1479.0,2.4374235698154987
1480.0,2.4557533264160156
1481.0,2.436192921229773
1482.0,2.3666451658521424
1483.0,2.32019625391279
1484.0,2.303528853825161
1485.0,2.2995014871869772
1486.0,2.292459998811995
1487.0,2.2762811183929443
1488.0,2.251658950533188
1489.0,2.2117710113525417
1490.0,2.167640413556781
1491.0,2.140318870544435
1492.0,2.132399354662214
1493.0,2.127768823078701
1494.0,2.119601011276245
1495.0,2.104791947773526
1496.0,2.0946165493556435
1497.0,2.089388847351074
1498.0,2.085161685943604
1499.0,2.0661805697849855
1500.0,2.019687090601242
1501.0,1.9730719327926636
1502.0,1.9792063747133521
1503.0,1.9910211392811359
1504.0,1.9954267059053694
1505.0,1.9923202991485602
1506.0,1.9842515672956202
1507.0,1.9702727964946212
1508.0,1.9439736604690552
1509.0,1.9217442274093648
1510.0,1.9038858583995284
1511.0,1.892853719847543
1512.0,1.894046664237975
1513.0,1.905292868614196
1514.0,1.9146304300853187
1515.0,1.9063829183578491
1516.0,1.8886770691190464
1517.0,1.8836742469242642
1518.0,1.8830052784511022
1519.0,1.8831143549510412
1520.0,1.8828327485493253
1521.0,1.8817672559193204
1522.0,1.8795033693313599
1523.0,1.8609752825328298
1524.0,1.8457800320216595
1525.0,1.8446758134024483
1526.0,1.8511388642447326
1527.0,1.8542946747371132
1528.0,1.8480386223111838
1529.0,1.8363460302352905
1530.0,1.8393073933465138
1531.0,1.8541954755783072
1532.0,1.8561355216162547
1533.0,1.8123124667576473
1534.0,1.7442052704947366
1535.0,1.715707778930663
1536.0,1.747136116027832
1537.0,1.7831005028315918
1538.0,1.8057779925210125
1539.0,1.8206647464207237
1540.0,1.827249901635306
1541.0,1.8278863089425224
1542.0,1.828990272113255
1543.0,1.834570288658142
1544.0,1.8572483914239044
1545.0,1.8822040728160299
1546.0,1.9120263542447766
1547.0,1.9340096882411397
1548.0,1.9393285683223185
1549.0,1.9301068953105387
1550.0,1.9143821001052856
1551.0,1.8521049874169544
1552.0,1.789300543921338
1553.0,1.7871093068804054
1554.0,1.829261984143932
