Wavenumber (cm-1),Cleaned Intensity
958.0,0.5513493418693542
959.0,0.5490520000457764
960.0,0.5485592484474182
961.0,0.5481557250022888
962.0,0.5501886010169983
963.0,0.5575265884399414
964.0,0.5608949065208435
965.0,0.5610811114311218
966.0,0.56073397397995
967.0,0.5592701435089111
968.0,0.556907057762146
969.0,0.5535781979560852
970.0,0.5451908707618713
971.0,0.5371448993682861
972.0,0.5295166373252869
973.0,0.521509051322937
974.0,0.5261110663414001
975.0,0.5471747517585754
976.0,0.5591656565666199
977.0,0.5535323023796082
978.0,0.5448178052902222
979.0,0.5405856966972351
980.0,0.5380041003227234
981.0,0.5371454358100891
982.0,0.5346768498420715
983.0,0.5338008999824524
984.0,0.5409250855445862
985.0,0.5526434779167175
986.0,0.5574419498443604
987.0,0.5544562339782715
988.0,0.551261842250824
989.0,0.5512087345123291
990.0,0.5510990023612976
991.0,0.5502660274505615
992.0,0.5512445569038391
993.0,0.5521745681762695
994.0,0.5648494362831116
995.0,0.5843697190284729
996.0,0.6008486151695251
997.0,0.6245082020759583
998.0,0.6511111259460449
999.0,0.6897664666175842
1000.0,0.7153415679931641
1001.0,0.7106447815895081
1002.0,0.6968979239463806
1003.0,0.6796732544898987
1004.0,0.6379698514938354
1005.0,0.606602132320404
1006.0,0.5884790420532227
1007.0,0.573419988155365
1008.0,0.5697484612464905
1009.0,0.5690218210220337
1010.0,0.5673074126243591
1011.0,0.5577684044837952
1012.0,0.548162043094635
1013.0,0.5386843085289001
1014.0,0.5238363146781921
1015.0,0.5167129039764404
1016.0,0.5029900074005127
1017.0,0.494965523481369
1018.0,0.5045874714851379
1019.0,0.5189817547798157
1020.0,0.5210995674133301
1021.0,0.5135903358459473
1022.0,0.5141262412071228
1023.0,0.5312773585319519
1024.0,0.5502530932426453
1025.0,0.5612972378730774
1026.0,0.5689104199409485
1027.0,0.5706034302711487
1028.0,0.5723848938941956
1029.0,0.573435366153717
1030.0,0.5713440775871277
1031.0,0.5666988492012024
1032.0,0.5598819255828857
1033.0,0.5510379672050476
1034.0,0.547419011592865
1035.0,0.553914487361908
1036.0,0.5595135688781738
1037.0,0.5538439154624939
1038.0,0.5446798801422119
1039.0,0.5430086851119995
1040.0,0.5436918139457703
1041.0,0.5440601706504822
1042.0,0.543196439743042
1043.0,0.5413849949836731
1044.0,0.5376925468444824
1045.0,0.5320479869842529
1046.0,0.5322039723396301
1047.0,0.5417566895484924
1048.0,0.551241397857666
1049.0,0.5544827580451965
1050.0,0.5546159148216248
1051.0,0.5521088242530823
1052.0,0.5458318591117859
1053.0,0.5423475503921509
1054.0,0.5301172137260437
1055.0,0.5179297924041748
1056.0,0.5342052578926086
1057.0,0.5714291930198669
1058.0,0.5767363905906677
1059.0,0.5492047667503357
1060.0,0.5301556587219238
1061.0,0.5328226089477539
1062.0,0.5418657660484314
1063.0,0.5562146902084351
1064.0,0.5772407650947571
1065.0,0.5829088091850281
1066.0,0.5694628357887268
1067.0,0.558032214641571
1068.0,0.5586167573928833
1069.0,0.5608586072921753
1070.0,0.5631108283996582
1071.0,0.5698956251144409
1072.0,0.5745689868927002
1073.0,0.5728079080581665
1074.0,0.5702691674232483
1075.0,0.5720918774604797
1076.0,0.575620174407959
1077.0,0.5777845978736877
1078.0,0.5780625343322754
1079.0,0.5779092311859131
1080.0,0.5834276080131531
1081.0,0.5916649699211121
1082.0,0.5989120006561279
1083.0,0.6112622022628784
1084.0,0.616860568523407
1085.0,0.6059200763702393
1086.0,0.5967270731925964
1087.0,0.5975791811943054
1088.0,0.5988621115684509
1089.0,0.5992230772972107
1090.0,0.5998623967170715
1091.0,0.5992074012756348
1092.0,0.5882618427276611
1093.0,0.5795534253120422
1094.0,0.5845789909362793
1095.0,0.5928845405578613
1096.0,0.5977098941802979
1097.0,0.6059039235115051
1098.0,0.6071650981903076
1099.0,0.594322681427002
1100.0,0.5798912644386292
1101.0,0.5770696997642517
1102.0,0.5810904502868652
