Wavenumber (cm-1),Cleaned Intensity
367.0,0.05834510922431946
368.0,0.05911362171173096
369.0,0.058332908898591995
370.0,0.05767498537898064
371.0,0.060920070856809616
372.0,0.06478435546159744
373.0,0.06335341185331345
374.0,0.05477650836110115
375.0,0.04757565259933472
376.0,0.0491131991147995
377.0,0.055162351578474045
378.0,0.0588972270488739
379.0,0.05664129555225372
380.0,0.051814913749694824
381.0,0.04766051098704338
382.0,0.03821989893913269
383.0,0.027978157624602318
384.0,0.02768300659954548
385.0,0.04022788628935814
386.0,0.05282580479979515
387.0,0.05411778762936592
388.0,0.048964958637952805
389.0,0.045154768973588943
390.0,0.043043363839387894
391.0,0.03917377069592476
392.0,0.03845246508717537
393.0,0.045684877783060074
394.0,0.05467388033866882
395.0,0.05715760588645935
396.0,0.05741007253527641
397.0,0.057591453194618225
398.0,0.05737718567252159
399.0,0.05537290871143341
400.0,0.05279238522052765
401.0,0.04968388006091118
402.0,0.04644675925374031
403.0,0.04577450826764107
404.0,0.04928423836827278
405.0,0.05348505079746246
406.0,0.053697992116212845
407.0,0.04869314655661583
408.0,0.0440547801554203
409.0,0.044753547757864
410.0,0.048316050320863724
411.0,0.050606727600097656
412.0,0.050164397805929184
413.0,0.04930519685149193
414.0,0.0490461103618145
415.0,0.051035795360803604
416.0,0.053522974252700806
417.0,0.05437527969479561
418.0,0.056153882294893265
419.0,0.05632386729121208
420.0,0.05039219185709953
421.0,0.0394156239926815
422.0,0.033343132585287094
423.0,0.039264727383852005
424.0,0.049682289361953735
425.0,0.05320952460169792
426.0,0.0491243340075016
427.0,0.04467664286494255
428.0,0.045727040618658066
429.0,0.050938207656145096
430.0,0.054415058344602585
431.0,0.05265343189239502
432.0,0.049380507320165634
433.0,0.04714658483862877
434.0,0.04845818877220154
435.0,0.05137656256556511
436.0,0.05220022797584534
437.0,0.051151152700185776
438.0,0.05004797875881195
439.0,0.04984617233276367
440.0,0.04988038167357445
441.0,0.05092574283480644
442.0,0.05170486494898796
443.0,0.05060752108693123
444.0,0.05027497932314873
445.0,0.04971517249941826
446.0,0.04837465658783913
447.0,0.04617706313729286
448.0,0.03678922355175018
449.0,0.028422875329852104
450.0,0.032943759113550186
451.0,0.04909224808216095
452.0,0.058879196643829346
453.0,0.05615070089697838
454.0,0.05112012103199959
455.0,0.04856346920132637
456.0,0.04584239795804024
457.0,0.0421907901763916
458.0,0.03896135464310646
459.0,0.036364395171403885
460.0,0.03507956862449646
461.0,0.038051240146160126
462.0,0.0451001413166523
463.0,0.048422921448946
464.0,0.04909781739115715
465.0,0.04919593408703804
466.0,0.04622824490070343
467.0,0.038792699575424194
468.0,0.032777756452560425
469.0,0.033343929797410965
470.0,0.036867186427116394
471.0,0.03901439532637596
472.0,0.03589395806193352
473.0,0.030858075246214867
474.0,0.03111026994884014
475.0,0.04392722621560097
476.0,0.05736710503697395
477.0,0.057876527309417725
478.0,0.05168178677558899
479.0,0.04616168141365051
480.0,0.04470210149884224
481.0,0.04439978674054146
482.0,0.04419426992535591
483.0,0.04417199268937111
484.0,0.043584078550338745
485.0,0.040339261293411255
486.0,0.03203285112977028
487.0,0.025437412783503532
488.0,0.027318110689520836
489.0,0.03422726318240166
490.0,0.037887092679739
491.0,0.03503766655921936
492.0,0.031014537438750267
493.0,0.031655486673116684
494.0,0.04128624126315117
495.0,0.050295133143663406
496.0,0.04939800873398781
497.0,0.04358062520623207
498.0,0.039473164826631546
499.0,0.03978158161044121
500.0,0.041689056903123856
501.0,0.04384660720825195
502.0,0.04890449717640877
503.0,0.053648144006729126
504.0,0.05152691900730133
505.0,0.040396809577941895
506.0,0.032228026539087296
507.0,0.03215324506163597
508.0,0.03358445316553116
509.0,0.03550970181822777
510.0,0.038700152188539505
511.0,0.04290016368031502
512.0,0.04775889590382576
513.0,0.05453784391283989
514.0,0.05910089239478111
515.0,0.056522488594055176
516.0,0.0491132028400898
517.0,0.04464031383395195
518.0,0.041579801589250565
519.0,0.03831324353814125
520.0,0.03690245375037193
521.0,0.03729652240872383
522.0,0.0373784638941288
523.0,0.035580769181251526
524.0,0.033624231815338135
525.0,0.034179262816905975
526.0,0.03907485678792
527.0,0.04518367722630501
528.0,0.04873238876461983
529.0,0.051487941294908524
530.0,0.053195204585790634
531.0,0.05384278669953346
532.0,0.05460599064826965
533.0,0.05407880246639252
534.0,0.048903435468673706
535.0,0.04205872491002083
536.0,0.04001123085618019
537.0,0.04469573497772217
538.0,0.04933728277683258
539.0,0.04580765962600708
540.0,0.0359782837331295
541.0,0.03286473825573921
542.0,0.04387259483337402
543.0,0.058250438421964645
544.0,0.06304235011339188
545.0,0.061260566115379333
546.0,0.058900147676467896
547.0,0.05797358229756355
548.0,0.05582346022129059
549.0,0.05468660593032837
550.0,0.049619704484939575
551.0,0.04254242777824402
552.0,0.042105671018362045
553.0,0.048000216484069824
554.0,0.05355718359351158
555.0,0.05462402477860451
556.0,0.05438031628727913
557.0,0.05406475067138672
558.0,0.049780141562223434
559.0,0.04397151246666908
560.0,0.04387100413441658
561.0,0.04927310347557068
562.0,0.054404716938734055
563.0,0.05556358024477959
564.0,0.054986536502838135
565.0,0.05340682342648506
566.0,0.04535524919629097
567.0,0.03570779412984848
568.0,0.035487160086631775
569.0,0.04471350088715553
570.0,0.05222754180431366
571.0,0.0514020174741745
572.0,0.048274680972099304
573.0,0.04591665044426918
574.0,0.045384421944618225
575.0,0.046090614050626755
576.0,0.04744279384613037
577.0,0.04809727147221565
578.0,0.048232514411211014
579.0,0.04516644403338432
580.0,0.03872905299067497
581.0,0.03642591834068298
582.0,0.036141108721494675
583.0,0.03633920103311539
584.0,0.03862908110022545
585.0,0.042737603187561035
586.0,0.04568063095211983
587.0,0.045473258942365646
588.0,0.04375750944018364
589.0,0.04258723929524422
590.0,0.04186885431408882
591.0,0.04142838343977928
592.0,0.04019181802868843
593.0,0.036176908761262894
594.0,0.034329622983932495
595.0,0.042291563004255295
596.0,0.05496876314282417
597.0,0.06037616729736328
598.0,0.0623905211687088
599.0,0.06289675831794739
600.0,0.06008897349238396
601.0,0.05424613878130913
602.0,0.051466722041368484
603.0,0.05115725100040436
604.0,0.051400959491729736
605.0,0.054306596517562866
606.0,0.062210723757743835
607.0,0.06794431060552597
608.0,0.06396307051181793
609.0,0.05406501516699791
610.0,0.04839852452278137
611.0,0.04923916235566139
612.0,0.05158817768096924
613.0,0.05102412775158882
614.0,0.04708373174071312
615.0,0.044460516422986984
616.0,0.04748867079615593
617.0,0.05287061631679535
618.0,0.05402152240276337
619.0,0.05086236819624901
620.0,0.0477578341960907
621.0,0.04768464341759682
622.0,0.04883395507931709
623.0,0.049448128789663315
624.0,0.045494209975004196
625.0,0.03986378386616707
626.0,0.039504457265138626
627.0,0.044689636677503586
628.0,0.04854729399085045
629.0,0.04626404121518135
630.0,0.041725918650627136
631.0,0.039898525923490524
632.0,0.04677346348762512
633.0,0.05493481829762459
634.0,0.055540770292282104
635.0,0.05282129347324371
636.0,0.04768994450569153
637.0,0.04015707969665527
638.0,0.03345397859811783
639.0,0.03278385475277901
640.0,0.04090331122279167
641.0,0.049386605620384216
642.0,0.050638020038604736
643.0,0.048160120844841
644.0,0.04677346348762512
645.0,0.04736509546637535
646.0,0.04830252751708031
647.0,0.04947146773338318
648.0,0.05239434167742729
649.0,0.054316144436597824
650.0,0.054207418113946915
651.0,0.053983334451913834
652.0,0.0538472980260849
653.0,0.05327369645237923
654.0,0.05344103276729584
655.0,0.05636337772011757
656.0,0.06136610731482506
657.0,0.06352763622999191
658.0,0.05610906705260277
659.0,0.045161399990320206
660.0,0.04081633314490318
661.0,0.04069541022181511
662.0,0.04136022925376892
663.0,0.04730171337723732
664.0,0.05842811241745949
665.0,0.06040162220597267
666.0,0.05324505642056465
667.0,0.046759407967329025
668.0,0.04826195165514946
669.0,0.0542917437851429
670.0,0.057835955172777176
671.0,0.05675426125526428
672.0,0.054363083094358444
673.0,0.051841169595718384
674.0,0.04510809853672981
675.0,0.04019367694854736
676.0,0.04200860857963562
677.0,0.0472603440284729
678.0,0.052065249532461166
679.0,0.05799480155110359
680.0,0.062214434146881104
681.0,0.05980946496129036
682.0,0.05226864293217659
683.0,0.04775465652346611
684.0,0.04275616630911827
685.0,0.03693082928657532
686.0,0.03511775657534599
687.0,0.0357295386493206
688.0,0.03723764792084694
689.0,0.03996482118964195
690.0,0.04326505959033966
691.0,0.04487818479537964
692.0,0.04747859761118889
693.0,0.049697402864694595
694.0,0.05123601481318474
695.0,0.05412892624735832
696.0,0.05592821165919304
697.0,0.058437127619981766
698.0,0.060763075947761536
699.0,0.05949707701802254
700.0,0.054227571934461594
701.0,0.05094669386744499
702.0,0.05051152780652046
703.0,0.050242889672517776
704.0,0.05045901611447334
705.0,0.05401303246617317
706.0,0.05733316019177437
707.0,0.05702501907944679
708.0,0.05498573184013367
709.0,0.05412520840764046
710.0,0.05222674086689949
711.0,0.05061759427189827
712.0,0.04969555139541626
713.0,0.046999137848615646
714.0,0.04586387798190117
715.0,0.046314164996147156
716.0,0.04682889208197594
717.0,0.047071803361177444
718.0,0.04795539751648903
719.0,0.049230411648750305
720.0,0.051474679261446
721.0,0.053718674927949905
722.0,0.05262107774615288
723.0,0.04431121423840523
724.0,0.03786720335483551
725.0,0.037848640233278275
726.0,0.038932718336582184
727.0,0.039829839020967484
728.0,0.044927243143320084
729.0,0.04990212619304657
730.0,0.05092839524149895
731.0,0.051015377044677734
732.0,0.05012461915612221
733.0,0.04878569766879082
734.0,0.04768199101090431
735.0,0.046484410762786865
