Wavenumber (cm-1),Cleaned Intensity
1376.0,0.9998325355393578
1377.0,1.0038597315139237
1378.0,1.0035573813266574
1379.0,0.9997091057993156
1380.0,0.9937585079095648
1381.0,0.9878606458701961
1382.0,0.986186754064204
1383.0,0.986278276981662
1384.0,0.9870335007347626
1385.0,0.9873359378214137
1386.0,0.9858689305046116
1387.0,0.9820391076481109
1388.0,0.9763189219758213
1389.0,0.9700082677549289
1390.0,0.9657020643510297
1391.0,0.9623672326001405
1392.0,0.9596905124545306
1393.0,0.9592291588434005
1394.0,0.9626170697509916
1395.0,0.9708548893061398
1396.0,0.9846840858832742
1397.0,0.992208932949623
1398.0,0.9916241532791548
1399.0,0.9844635100417322
1400.0,0.9741148033922945
1401.0,0.966462159140083
1402.0,0.9666274274871794
1403.0,0.9718106918363154
1404.0,0.982049631768467
1405.0,0.9858050322178683
1406.0,0.981340926516137
1407.0,0.9680871797055114
1408.0,0.950891762463394
1409.0,0.9379771779650184
1410.0,0.932601041684186
1411.0,0.9328800990498742
1412.0,0.9335067541390273
1413.0,0.936159213574044
1414.0,0.942219656253476
1415.0,0.9531593851095927
1416.0,0.9681296543685612
1417.0,0.9787581723132526
1418.0,0.9857794491561948
1419.0,0.9900684467265506
1420.0,0.9926319150910607
1421.0,0.9934349611912253
1422.0,0.9925082031640584
1423.0,0.9902064827542095
1424.0,0.9866191358174501
1425.0,0.9860796863137539
1426.0,0.9883471973292959
1427.0,0.9939032380042446
1428.0,0.999555098197038
1429.0,1.0007305177499508
1430.0,0.9941122620794401
1431.0,0.9806125440912926
1432.0,0.9636088558440055
1433.0,0.958151474581024
1434.0,0.9607882386821529
1435.0,0.9700277507706669
1436.0,0.9803870089683845
1437.0,0.9844547658297489
1438.0,0.9829706149549632
1439.0,0.9746441271282873
1440.0,0.967572330003175
1441.0,0.9636212345937546
1442.0,0.9626350445873871
1443.0,0.9634275186970926
1444.0,0.9650265161933387
1445.0,0.9681717256151877
1446.0,0.9739831466859173
1447.0,0.9832648310862059
1448.0,0.9898518871998602
1449.0,0.9925709161886551
1450.0,0.9917643223743097
1451.0,0.988246077894346
1452.0,0.9846889416318413
1453.0,0.9835149126730761
1454.0,0.9836167557180056
1455.0,0.9844495141574853
1456.0,0.9862870014861815
1457.0,0.9899762984669455
1458.0,0.9966310668301569
1459.0,1.0072636795080436
1460.0,1.0157015318944698
1461.0,1.0215274132328358
1462.0,1.0250127199385266
1463.0,1.0273803658582759
1464.0,1.0299438758393402
1465.0,1.0334904065500004
1466.0,1.0379076945513905
1467.0,1.0436914042055183
1468.0,1.050598086511136
1469.0,1.059126519668795
1470.0,1.0696283048665596
1471.0,1.0797796821095986
1472.0,1.084350200450854
1473.0,1.07726824262283
1474.0,1.0585451068874396
1475.0,1.0337364813141772
1476.0,1.019282504298978
1477.0,1.0148772322801676
1478.0,1.016323243985068
1479.0,1.0211081929902344
1480.0,1.0267033085952968
1481.0,1.0339039782192996
1482.0,1.0424287294304007
1483.0,1.0493448615891061
1484.0,1.0499352060085358
1485.0,1.0423331180354205
1486.0,1.0279109501708608
1487.0,1.0074220062308434
1488.0,0.9999925905479855
1489.0,0.9967745551789012
1490.0,0.995942354511118
1491.0,0.9960207051131224
1492.0,0.9974325130178793
1493.0,1.0018073585485685
1494.0,1.009050538686535
1495.0,1.0162420442075586
1496.0,1.018138965620606
1497.0,1.0159695905929678
1498.0,1.0102659481804248
1499.0,1.0017508149760206
1500.0,0.99113448191959
1501.0,0.9778212817680174
1502.0,0.9603798440837826
1503.0,0.9486689611926261
1504.0,0.9411236685221311
1505.0,0.9369030275918913
1506.0,0.9347363175391781
1507.0,0.9329817107346372
1508.0,0.9308974324880084
1509.0,0.9286773506995966
1510.0,0.9265137354444622
1511.0,0.926215234375434
1512.0,0.9292620185312261
1513.0,0.9365705001210737
1514.0,0.9472949606001354
1515.0,0.9566660890356706
1516.0,0.9622474200158992
1517.0,0.9656547539358428
1518.0,0.9684640346953409
1519.0,0.9733701582379245
1520.0,0.9815364087905941
1521.0,0.9924783250564077
1522.0,1.0064819963598906
1523.0,1.0095965914864018
1524.0,1.0047572844716175
1525.0,0.9924659353576305
1526.0,0.9782649771338643
1527.0,0.9670657396929705
1528.0,0.9604196687552338
1529.0,0.9567324397614443
1530.0,0.9538656946386658
1531.0,0.950227330977511
1532.0,0.9461341701602994
1533.0,0.9417115028655338
1534.0,0.9374154544684531
1535.0,0.9337736271471153
1536.0,0.9303440186940019
1537.0,0.9272850161153601
1538.0,0.9255006283711184
1539.0,0.9301608626548455
