Wavenumber (cm-1),Cleaned Intensity
928.0,0.6478841304779053
929.0,0.654147744178772
930.0,0.6568415760993958
931.0,0.6537534594535828
932.0,0.650770902633667
933.0,0.6494153141975403
934.0,0.6467013955116272
935.0,0.6434279084205627
936.0,0.6319735050201416
937.0,0.6247665286064148
938.0,0.6387848258018494
939.0,0.6596583724021912
940.0,0.661905825138092
941.0,0.6541642546653748
942.0,0.6480132937431335
943.0,0.6376299262046814
944.0,0.6264666318893433
945.0,0.6264690160751343
946.0,0.6323543190956116
947.0,0.634764552116394
948.0,0.6339111924171448
949.0,0.6330893635749817
950.0,0.6373334527015686
951.0,0.6478016376495361
952.0,0.6533519625663757
953.0,0.6574453711509705
954.0,0.6597959399223328
955.0,0.6613470315933228
956.0,0.66336590051651
957.0,0.6589463353157043
958.0,0.641541063785553
959.0,0.6312033534049988
960.0,0.6318055987358093
961.0,0.6339122653007507
962.0,0.6393336653709412
963.0,0.6517685651779175
964.0,0.6578672528266907
965.0,0.654259979724884
966.0,0.648472785949707
967.0,0.6439336538314819
968.0,0.6385219693183899
969.0,0.6369589567184448
970.0,0.645476758480072
971.0,0.6521644592285156
972.0,0.6389205455780029
973.0,0.6162286400794983
974.0,0.616795003414154
975.0,0.6452372670173645
976.0,0.6622354388237
977.0,0.6594429612159729
978.0,0.6544079780578613
979.0,0.6514126658439636
980.0,0.6520833373069763
981.0,0.6524179577827454
982.0,0.6470583081245422
983.0,0.6417887806892395
984.0,0.6390631794929504
985.0,0.6349069476127625
986.0,0.639704167842865
987.0,0.652277946472168
988.0,0.6627652645111084
989.0,0.6659820079803467
990.0,0.666422426700592
991.0,0.667578399181366
992.0,0.6695126891136169
993.0,0.6751546859741211
994.0,0.6909022331237793
995.0,0.7096837162971497
996.0,0.7220866084098816
997.0,0.7338201999664307
998.0,0.7505449652671814
999.0,0.7926341891288757
1000.0,0.8251568675041199
1001.0,0.822394609451294
1002.0,0.8081075549125671
1003.0,0.78550785779953
1004.0,0.7323343753814697
1005.0,0.6988891959190369
1006.0,0.6967716217041016
1007.0,0.6966716647148132
1008.0,0.6829318404197693
1009.0,0.653077244758606
1010.0,0.6392188668251038
1011.0,0.6425642371177673
1012.0,0.6455080509185791
1013.0,0.6359778046607971
1014.0,0.6216474175453186
1015.0,0.6162426471710205
1016.0,0.6031153798103333
1017.0,0.5975372791290283
1018.0,0.6154749989509583
1019.0,0.6365134716033936
1020.0,0.6356749534606934
1021.0,0.6245397925376892
1022.0,0.6209653615951538
1023.0,0.6312375664710999
1024.0,0.6416842937469482
1025.0,0.6513490080833435
1026.0,0.6677499413490295
1027.0,0.6744257807731628
1028.0,0.6792226433753967
1029.0,0.6803759932518005
1030.0,0.6646730303764343
1031.0,0.6437824368476868
1032.0,0.6368717551231384
1033.0,0.632468044757843
1034.0,0.6313884854316711
1035.0,0.6333587765693665
1036.0,0.6350666284561157
1037.0,0.6349090933799744
1038.0,0.6350215077400208
1039.0,0.6373180747032166
1040.0,0.6433849334716797
1041.0,0.6463690400123596
1042.0,0.6382119655609131
1043.0,0.6291018128395081
1044.0,0.6351591348648071
1045.0,0.6518260836601257
1046.0,0.6589131355285645
1047.0,0.6561546921730042
1048.0,0.6531891226768494
1049.0,0.656140923500061
1050.0,0.6611940264701843
1051.0,0.6623542308807373
1052.0,0.6615809798240662
1053.0,0.6614223122596741
1054.0,0.6607349514961243
1055.0,0.6610164046287537
1056.0,0.6666669249534607
1057.0,0.6770725250244141
1058.0,0.6870695948600769
1059.0,0.7025871276855469
