Wavenumber (cm-1),Cleaned Intensity
447.0,0.6724166870117188
448.0,0.6691681742668152
449.0,0.6661760807037354
450.0,0.6671252250671387
451.0,0.6700100898742676
452.0,0.6717007160186768
453.0,0.6673039793968201
454.0,0.6593753695487976
455.0,0.6562575697898865
456.0,0.6596928238868713
457.0,0.6642513275146484
458.0,0.6667258143424988
459.0,0.6731488704681396
460.0,0.6796719431877136
461.0,0.6858706474304199
462.0,0.6943796277046204
463.0,0.6977896690368652
464.0,0.6832450032234192
465.0,0.6619585156440735
466.0,0.654218852519989
467.0,0.6542697548866272
468.0,0.657344400882721
469.0,0.6647440791130066
470.0,0.6776995062828064
471.0,0.6848440766334534
472.0,0.6786904335021973
473.0,0.6680180430412292
474.0,0.6654134392738342
475.0,0.6793085932731628
476.0,0.6951014995574951
477.0,0.6953642964363098
478.0,0.682822048664093
479.0,0.673326313495636
480.0,0.6772926449775696
481.0,0.6862925887107849
482.0,0.6899160742759705
483.0,0.6817247271537781
484.0,0.6712010502815247
485.0,0.6695696711540222
486.0,0.6725525259971619
487.0,0.6764910221099854
488.0,0.681415319442749
489.0,0.6884320378303528
490.0,0.6922820210456848
491.0,0.6904355883598328
492.0,0.6862644553184509
493.0,0.684816300868988
494.0,0.696612536907196
495.0,0.7087895274162292
496.0,0.7036346793174744
497.0,0.6837313771247864
498.0,0.6726529598236084
499.0,0.6809260249137878
500.0,0.6938319802284241
501.0,0.6984502673149109
502.0,0.6865397095680237
503.0,0.6718717217445374
504.0,0.6704617142677307
505.0,0.6797127723693848
506.0,0.6866571307182312
507.0,0.6932518482208252
508.0,0.7062737345695496
509.0,0.7109609246253967
510.0,0.7066335678100586
511.0,0.7013919949531555
512.0,0.7008512020111084
513.0,0.7045672535896301
514.0,0.7080502510070801
515.0,0.7087969779968262
516.0,0.708766758441925
517.0,0.7085711359977722
518.0,0.705374002456665
519.0,0.7013174891471863
520.0,0.7020447850227356
521.0,0.7105588912963867
522.0,0.7181511521339417
523.0,0.7199406623840332
524.0,0.721248209476471
525.0,0.7214071154594421
526.0,0.7166481018066406
527.0,0.7104467749595642
528.0,0.7106074690818787
529.0,0.7205829620361328
530.0,0.7304632067680359
531.0,0.7320384383201599
532.0,0.7289873957633972
533.0,0.7250788807868958
534.0,0.7172977924346924
535.0,0.7088895440101624
536.0,0.7102603316307068
537.0,0.7280961871147156
538.0,0.7435002326965332
539.0,0.7430195212364197
540.0,0.7391262054443359
541.0,0.7362186312675476
542.0,0.7342012524604797
543.0,0.732023298740387
544.0,0.73046875
545.0,0.7291818261146545
546.0,0.7284480929374695
547.0,0.7317125201225281
548.0,0.7406120896339417
549.0,0.7444851994514465
550.0,0.7406124472618103
551.0,0.7344996333122253
552.0,0.7304770350456238
553.0,0.733924150466919
554.0,0.737727701663971
555.0,0.7328135371208191
556.0,0.7214996218681335
557.0,0.7160671353340149
558.0,0.7167329788208008
559.0,0.7179784774780273
560.0,0.719420850276947
561.0,0.7222135663032532
562.0,0.7242801189422607
563.0,0.7248621582984924
564.0,0.7250099182128906
565.0,0.7212548851966858
566.0,0.7109136581420898
567.0,0.7008743286132812
568.0,0.7002440094947815
569.0,0.7075957655906677
570.0,0.7140094637870789
571.0,0.7147824764251709
572.0,0.714526891708374
573.0,0.714484453201294
574.0,0.7233469486236572
575.0,0.7337122559547424
576.0,0.7284321784973145
577.0,0.7012718319892883
578.0,0.6814455389976501
579.0,0.6908314824104309
580.0,0.7124499678611755
581.0,0.7236020565032959
582.0,0.7209146022796631
583.0,0.7155701518058777
584.0,0.7134878635406494
585.0,0.7081106305122375
586.0,0.7044628262519836
587.0,0.7082788348197937
588.0,0.7154255509376526
589.0,0.7178589701652527
590.0,0.7189549803733826
591.0,0.7199048399925232
592.0,0.7187075614929199
593.0,0.714819610118866
594.0,0.7105207443237305
595.0,0.7114217877388
596.0,0.7161006927490234
597.0,0.7160349488258362
598.0,0.7035012245178223
599.0,0.6927018165588379
600.0,0.6971810460090637
601.0,0.7087633013725281
602.0,0.7159027457237244
603.0,0.7168380618095398
604.0,0.7163744568824768
605.0,0.7150095105171204
606.0,0.7073626518249512
607.0,0.6993709206581116
608.0,0.693917453289032
609.0,0.6885490417480469
610.0,0.6890719532966614
611.0,0.700882613658905
612.0,0.7135791182518005
613.0,0.7158095836639404
614.0,0.7147986888885498
615.0,0.7142073512077332
616.0,0.7159366011619568
617.0,0.7192516326904297
618.0,0.7231138348579407
619.0,0.7313531041145325
620.0,0.7382528185844421
621.0,0.7369698882102966
622.0,0.7310858368873596
623.0,0.7267511487007141
624.0,0.7229111790657043
625.0,0.7189085483551025
626.0,0.7178886532783508
627.0,0.7164860367774963
628.0,0.7153558135032654
629.0,0.7156446576118469
630.0,0.7163675427436829
631.0,0.717053234577179
632.0,0.7258229851722717
633.0,0.7358376979827881
634.0,0.7355102896690369
635.0,0.7293093800544739
636.0,0.7260980010032654
637.0,0.7322895526885986
638.0,0.7423122525215149
639.0,0.7484807372093201
640.0,0.7599592804908752
641.0,0.7693484425544739
642.0,0.7649447321891785
643.0,0.7521010041236877
644.0,0.7472545504570007
645.0,0.7519758343696594
646.0,0.7570661902427673
647.0,0.7540920376777649
648.0,0.7352089881896973
649.0,0.7187480926513672
650.0,0.7100409865379333
651.0,0.7014667391777039
652.0,0.701091468334198
653.0,0.7111213803291321
654.0,0.7210950255393982
655.0,0.7237498164176941
656.0,0.7256190776824951
657.0,0.7268529534339905
658.0,0.7367624640464783
