Wavenumber (cm-1),Cleaned Intensity
1131.0,0.36865806579589844
1132.0,0.3594142198562622
1133.0,0.3513122797012329
1134.0,0.3457624614238739
1135.0,0.3406698405742645
1136.0,0.33866214752197266
1137.0,0.34147730469703674
1138.0,0.3432713449001312
1139.0,0.3492979109287262
1140.0,0.3536849021911621
1141.0,0.3460918366909027
1142.0,0.33497336506843567
1143.0,0.33451512455940247
1144.0,0.33840301632881165
1145.0,0.3413831889629364
1146.0,0.3532157838344574
1147.0,0.36149194836616516
1148.0,0.35540857911109924
1149.0,0.346522718667984
1150.0,0.34541746973991394
1151.0,0.34757712483406067
1152.0,0.34811651706695557
1153.0,0.345410019159317
1154.0,0.342766135931015
1155.0,0.3432164192199707
1156.0,0.34481391310691833
1157.0,0.3430440425872803
1158.0,0.33750060200691223
1159.0,0.33668461441993713
1160.0,0.344286173582077
1161.0,0.35018256306648254
1162.0,0.3560694456100464
1163.0,0.362776517868042
1164.0,0.3581705093383789
1165.0,0.3438335359096527
1166.0,0.34137943387031555
1167.0,0.34730079770088196
1168.0,0.35241225361824036
1169.0,0.3551638424396515
1170.0,0.3566899597644806
1171.0,0.35442793369293213
1172.0,0.34785977005958557
1173.0,0.3428371846675873
1174.0,0.33987799286842346
1175.0,0.3389723598957062
1176.0,0.3380410373210907
1177.0,0.33654651045799255
1178.0,0.3332923650741577
1179.0,0.3283344507217407
1180.0,0.3286028206348419
1181.0,0.33401820063591003
1182.0,0.3357328474521637
1183.0,0.3315209150314331
1184.0,0.3282230794429779
1185.0,0.33219581842422485
1186.0,0.34025058150291443
1187.0,0.3471708297729492
1188.0,0.35685253143310547
1189.0,0.35958051681518555
1190.0,0.3508879840373993
1191.0,0.3437756597995758
1192.0,0.34364309906959534
1193.0,0.34370383620262146
1194.0,0.3477977514266968
1195.0,0.3616218864917755
1196.0,0.3646354675292969
1197.0,0.3600480258464813
1198.0,0.3584980070590973
1199.0,0.365070104598999
1200.0,0.3743678033351898
1201.0,0.38238808512687683
1202.0,0.3899577856063843
1203.0,0.3887085020542145
1204.0,0.37397053837776184
1205.0,0.3672584295272827
1206.0,0.3865862190723419
1207.0,0.4062410295009613
