DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
500	3.49778724
501	3.49068689
502	3.5021174
503	3.5151186
504	3.51803946
505	3.51801848
506	3.51764393
507	3.51634717
508	3.513762
509	3.51391435
510	3.53853583
511	3.56767774
512	3.57395411
513	3.58180165
514	3.58931255
515	3.59235096
516	3.59482312
517	3.59775233
518	3.60411692
519	3.61177588
520	3.6164341
521	3.6183579
522	3.62092257
523	3.64713049
524	3.70408535
525	3.73074865
526	3.71286058
527	3.68782091
528	3.68550873
529	3.7053678
530	3.72108507
531	3.71129513
532	3.68762016
533	3.67287803
534	3.68568516
535	3.70773339
536	3.7129674
537	3.71288061
538	3.71293783
539	3.71451044
540	3.71909308
541	3.72425032
542	3.72174072
543	3.71815014
544	3.73119259
545	3.77248526
546	3.80538368
547	3.79247665
548	3.74955511
549	3.71961594
550	3.71872807
551	3.72713923
552	3.73039913
553	3.73436165
554	3.7290864
555	3.70239782
556	3.66630697
557	3.64613342
558	3.66863537
559	3.70549393
560	3.71213889
561	3.70117402
562	3.69342375
563	3.70109606
564	3.7162447
565	3.72526932
566	3.72127843
567	3.71287918
568	3.70830441
569	3.70024157
570	3.69274068
571	3.68575382
572	3.67499018
573	3.67056847
574	3.66753769
575	3.66266251
576	3.65810633
577	3.65119171
578	3.64678121
579	3.6523881
580	3.66457748
581	3.66920805
582	3.65878892
583	3.64581203
584	3.64693022
585	3.66560125
586	3.68101239
587	3.68642902
588	3.69168043
589	3.69428349
590	3.6956811
591	3.69626808
592	3.6973269
593	3.70236015
594	3.70565128
595	3.70948029
596	3.71528769
597	3.71451354
598	3.69446898
599	3.67599916
600	3.67500138
601	3.67439222
602	3.67033577
603	3.65092325
604	3.62817526
605	3.62966919
606	3.66526079
607	3.69365263
608	3.68607903
609	3.66723967
610	3.66014624
611	3.67225647
612	3.69290829
613	3.71716833
614	3.75272322
